  6670  2.1646895E+09  0.055054356   3.21551  -4.24202  7.08E-01  3.72E-17   1.0000   6.2910  2.6967 -5.7288  0.0000  0.0551  0.0000E+00 6.5118E+09 6.51187E+09   2.0182941696E+50 6.62835E-11  1.18560E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6671  2.1647212E+09  0.055052274   3.21550  -4.24205  7.08E-01  3.72E-17   1.0000   6.2910  2.6966 -5.7290  0.0000  0.0551  0.0000E+00 6.5119E+09 6.51192E+09   2.0182381284E+50 6.57053E-11  1.18564E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6672  2.1647529E+09  0.055050174   3.21549  -4.24208  7.08E-01  3.72E-17   1.0000   6.2910  2.6966 -5.7292  0.0000  0.0551  0.0000E+00 6.5119E+09 6.51195E+09   2.0181820916E+50 6.62705E-11  1.18567E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6673  2.1647846E+09  0.055048093   3.21548  -4.24210  7.08E-01  3.72E-17   1.0000   6.2909  2.6966 -5.7295  0.0000  0.0550  0.0000E+00 6.5120E+09 6.51200E+09   2.0181260662E+50 6.56743E-11  1.18570E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6674  2.1648163E+09  0.055045993   3.21547  -4.24213  7.08E-01  3.72E-17   1.0000   6.2909  2.6966 -5.7297  0.0000  0.0550  0.0000E+00 6.5120E+09 6.51203E+09   2.0180700450E+50 6.62578E-11  1.18574E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6675  2.1648480E+09  0.055043913   3.21547  -4.24215  7.08E-01  3.72E-17   1.0000   6.2909  2.6965 -5.7299  0.0000  0.0550  0.0000E+00 6.5120E+09 6.51208E+09   2.0180140354E+50 6.56431E-11  1.18577E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6676  2.1648796E+09  0.055041814   3.21546  -4.24218  7.08E-01  3.72E-17   1.0000   6.2909  2.6965 -5.7301  0.0000  0.0550  0.0000E+00 6.5121E+09 6.51212E+09   2.0179580299E+50 6.62454E-11  1.18580E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6677  2.1649113E+09  0.055039735   3.21545  -4.24221  7.08E-01  3.72E-17   1.0000   6.2909  2.6965 -5.7304  0.0000  0.0550  0.0000E+00 6.5121E+09 6.51216E+09   2.0179020360E+50 6.56116E-11  1.18584E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6678  2.1649430E+09  0.055037636   3.21544  -4.24224  7.08E-01  3.72E-17   1.0000   6.2908  2.6964 -5.7306  0.0000  0.0550  0.0000E+00 6.5122E+09 6.51220E+09   2.0178460462E+50 6.62334E-11  1.18587E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6679  2.1649747E+09  0.055035558   3.21543  -4.24226  7.08E-01  3.72E-17   1.0000   6.2908  2.6964 -5.7308  0.0000  0.0550  0.0000E+00 6.5122E+09 6.51225E+09   2.0177900681E+50 6.55798E-11  1.18590E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6680  2.1650064E+09  0.055033459   3.21543  -4.24229  7.08E-01  3.72E-17   1.0000   6.2908  2.6964 -5.7311  0.0000  0.0550  0.0000E+00 6.5122E+09 6.51228E+09   2.0177340939E+50 6.62216E-11  1.18593E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6681  2.1650381E+09  0.055031382   3.21542  -4.24231  7.08E-01  3.72E-17   1.0000   6.2908  2.6964 -5.7313  0.0000  0.0550  0.0000E+00 6.5123E+09 6.51233E+09   2.0176781315E+50 6.55477E-11  1.18597E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6682  2.1650698E+09  0.055029284   3.21541  -4.24234  7.08E-01  3.72E-17   1.0000   6.2907  2.6963 -5.7315  0.0000  0.0550  0.0000E+00 6.5123E+09 6.51236E+09   2.0176221729E+50 6.62102E-11  1.18600E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6683  2.1651015E+09  0.055027208   3.21540  -4.24237  7.08E-01  3.72E-17   1.0000   6.2907  2.6963 -5.7318  0.0000  0.0550  0.0000E+00 6.5124E+09 6.51241E+09   2.0175662262E+50 6.55152E-11  1.18604E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6684  2.1651331E+09  0.055025110   3.21539  -4.24240  7.08E-01  3.72E-17   1.0000   6.2907  2.6963 -5.7320  0.0000  0.0550  0.0000E+00 6.5124E+09 6.51245E+09   2.0175102833E+50 6.61991E-11  1.18607E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6685  2.1651648E+09  0.055023035   3.21538  -4.24242  7.08E-01  3.72E-17   1.0000   6.2907  2.6963 -5.7322  0.0000  0.0550  0.0000E+00 6.5125E+09 6.51249E+09   2.0174543524E+50 6.54825E-11  1.18610E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6686  2.1651965E+09  0.055020938   3.21538  -4.24245  7.08E-01  3.72E-17   1.0000   6.2906  2.6962 -5.7325  0.0000  0.0550  0.0000E+00 6.5125E+09 6.51253E+09   2.0173984250E+50 6.61884E-11  1.18613E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6687  2.1652282E+09  0.055018864   3.21537  -4.24247  7.08E-01  3.72E-17   1.0000   6.2906  2.6962 -5.7327  0.0000  0.0550  0.0000E+00 6.5125E+09 6.51258E+09   2.0173425098E+50 6.54494E-11  1.18617E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6688  2.1652599E+09  0.055016767   3.21536  -4.24250  7.08E-01  3.72E-17   1.0000   6.2906  2.6962 -5.7329  0.0000  0.0550  0.0000E+00 6.5126E+09 6.51261E+09   2.0172865980E+50 6.61781E-11  1.18620E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6689  2.1652916E+09  0.055014694   3.21535  -4.24252  7.08E-01  3.72E-17   1.0000   6.2906  2.6961 -5.7331  0.0000  0.0550  0.0000E+00 6.5126E+09 6.51266E+09   2.0172306985E+50 6.54160E-11  1.18623E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6690  2.1653233E+09  0.055012597   3.21534  -4.24256  7.08E-01  3.72E-17   1.0000   6.2906  2.6961 -5.7334  0.0000  0.0550  0.0000E+00 6.5127E+09 6.51269E+09   2.0171748023E+50 6.61681E-11  1.18627E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6691  2.1653550E+09  0.055010524   3.21534  -4.24258  7.08E-01  3.72E-17   1.0000   6.2905  2.6961 -5.7336  0.0000  0.0550  0.0000E+00 6.5127E+09 6.51274E+09   2.0171189184E+50 6.54145E-11  1.18630E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6692  2.1653866E+09  0.055008446   3.21533  -4.24261  7.08E-01  3.72E-17   1.0000   6.2905  2.6961 -5.7338  0.0000  0.0550  0.0000E+00 6.5127E+09 6.51277E+09   2.0170630410E+50 6.55959E-11  1.18633E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6693  2.1654183E+09  0.055006374   3.21532  -4.24264  7.08E-01  3.72E-17   1.0000   6.2905  2.6960 -5.7341  0.0000  0.0550  0.0000E+00 6.5128E+09 6.51282E+09   2.0170071726E+50 6.53815E-11  1.18637E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6694  2.1654500E+09  0.055004292   3.21531  -4.24267  7.08E-01  3.72E-17   1.0000   6.2905  2.6960 -5.7343  0.0000  0.0550  0.0000E+00 6.5128E+09 6.51285E+09   2.0169513100E+50 6.57092E-11  1.18640E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6695  2.1654817E+09  0.055002217   3.21530  -4.24269  7.08E-01  3.72E-17   1.0000   6.2904  2.6960 -5.7345  0.0000  0.0550  0.0000E+00 6.5129E+09 6.51290E+09   2.0168954563E+50 6.54882E-11  1.18643E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6696  2.1655134E+09  0.055000132   3.21530  -4.24272  7.08E-01  3.72E-17   1.0000   6.2904  2.6960 -5.7348  0.0000  0.0550  0.0000E+00 6.5129E+09 6.51294E+09   2.0168396086E+50 6.57927E-11  1.18646E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6697  2.1655451E+09  0.054998055   3.21529  -4.24274  7.08E-01  3.72E-17   1.0000   6.2904  2.6959 -5.7350  0.0000  0.0550  0.0000E+00 6.5129E+09 6.51298E+09   2.0167837701E+50 6.55294E-11  1.18650E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6698  2.1655768E+09  0.054995970   3.21528  -4.24277  7.08E-01  3.72E-17   1.0000   6.2904  2.6959 -5.7352  0.0000  0.0550  0.0000E+00 6.5130E+09 6.51302E+09   2.0167279377E+50 6.58178E-11  1.18653E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6699  2.1656085E+09  0.054993893   3.21527  -4.24280  7.08E-01  3.72E-17   1.0000   6.2903  2.6959 -5.7354  0.0000  0.0550  0.0000E+00 6.5130E+09 6.51306E+09   2.0166721147E+50 6.55287E-11  1.18656E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6700  2.1656402E+09  0.054991808   3.21526  -4.24283  7.08E-01  3.72E-17   1.0000   6.2903  2.6958 -5.7357  0.0000  0.0550  0.0000E+00 6.5131E+09 6.51310E+09   2.0166162978E+50 6.58156E-11  1.18660E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6701  2.1656718E+09  0.054989732   3.21526  -4.24285  7.08E-01  3.72E-17   1.0000   6.2903  2.6958 -5.7359  0.0000  0.0550  0.0000E+00 6.5131E+09 6.51314E+09   2.0165604904E+50 6.55109E-11  1.18663E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6702  2.1657035E+09  0.054987647   3.21525  -4.24288  7.08E-01  3.72E-17   1.0000   6.2903  2.6958 -5.7361  0.0000  0.0550  0.0000E+00 6.5131E+09 6.51318E+09   2.0165046890E+50 6.58034E-11  1.18666E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6703  2.1657352E+09  0.054985571   3.21524  -4.24290  7.08E-01  3.72E-17   1.0000   6.2903  2.6958 -5.7364  0.0000  0.0550  0.0000E+00 6.5132E+09 6.51323E+09   2.0164488972E+50 6.54871E-11  1.18670E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6704  2.1657669E+09  0.054983487   3.21523  -4.24293  7.08E-01  3.72E-17   1.0000   6.2902  2.6957 -5.7366  0.0000  0.0550  0.0000E+00 6.5132E+09 6.51326E+09   2.0163931113E+50 6.57880E-11  1.18673E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6705  2.1657986E+09  0.054981412   3.21522  -4.24296  7.08E-01  3.72E-17   1.0000   6.2902  2.6957 -5.7368  0.0000  0.0550  0.0000E+00 6.5133E+09 6.51331E+09   2.0163373351E+50 6.54614E-11  1.18676E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6706  2.1658303E+09  0.054979328   3.21522  -4.24299  7.08E-01  3.72E-17   1.0000   6.2902  2.6957 -5.7371  0.0000  0.0550  0.0000E+00 6.5133E+09 6.51335E+09   2.0162815648E+50 6.57717E-11  1.18680E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6707  2.1658620E+09  0.054977255   3.21521  -4.24301  7.08E-01  3.72E-17   1.0000   6.2902  2.6957 -5.7373  0.0000  0.0550  0.0000E+00 6.5134E+09 6.51339E+09   2.0162258042E+50 6.54349E-11  1.18683E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6708  2.1658937E+09  0.054975171   3.21520  -4.24304  7.08E-01  3.72E-17   1.0000   6.2901  2.6956 -5.7375  0.0000  0.0550  0.0000E+00 6.5134E+09 6.51343E+09   2.0161700494E+50 6.57553E-11  1.18686E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6709  2.1659253E+09  0.054973098   3.21519  -4.24306  7.08E-01  3.72E-17   1.0000   6.2901  2.6956 -5.7378  0.0000  0.0550  0.0000E+00 6.5134E+09 6.51347E+09   2.0161143044E+50 6.54081E-11  1.18689E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6710  2.1659570E+09  0.054971015   3.21518  -4.24309  7.08E-01  3.72E-17   1.0000   6.2901  2.6956 -5.7380  0.0000  0.0550  0.0000E+00 6.5135E+09 6.51351E+09   2.0160585651E+50 6.57390E-11  1.18693E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6711  2.1659887E+09  0.054968943   3.21518  -4.24312  7.08E-01  3.72E-17   1.0000   6.2901  2.6955 -5.7382  0.0000  0.0550  0.0000E+00 6.5135E+09 6.51355E+09   2.0160028357E+50 6.53811E-11  1.18696E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6712  2.1660204E+09  0.054966861   3.21517  -4.24315  7.08E-01  3.73E-17   1.0000   6.2900  2.6955 -5.7384  0.0000  0.0550  0.0000E+00 6.5136E+09 6.51359E+09   2.0159471119E+50 6.57228E-11  1.18699E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.44E-03
  6713  2.1660521E+09  0.054964790   3.21516  -4.24317  7.08E-01  3.73E-17   1.0000   6.2900  2.6955 -5.7387  0.0000  0.0550  0.0000E+00 6.5136E+09 6.51364E+09   2.0158913981E+50 6.53539E-11  1.18703E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6714  2.1660838E+09  0.054962708   3.21515  -4.24320  7.08E-01  3.73E-17   1.0000   6.2900  2.6955 -5.7389  0.0000  0.0550  0.0000E+00 6.5136E+09 6.51367E+09   2.0158356898E+50 6.57068E-11  1.18706E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6715  2.1661155E+09  0.054960638   3.21514  -4.24322  7.08E-01  3.73E-17   1.0000   6.2900  2.6954 -5.7391  0.0000  0.0550  0.0000E+00 6.5137E+09 6.51372E+09   2.0157799915E+50 6.53266E-11  1.18709E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6716  2.1661472E+09  0.054958556   3.21514  -4.24325  7.08E-01  3.73E-17   1.0000   6.2900  2.6954 -5.7394  0.0000  0.0550  0.0000E+00 6.5137E+09 6.51376E+09   2.0157242988E+50 6.56910E-11  1.18713E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6717  2.1661789E+09  0.054956487   3.21513  -4.24328  7.08E-01  3.73E-17   1.0000   6.2899  2.6954 -5.7396  0.0000  0.0550  0.0000E+00 6.5138E+09 6.51380E+09   2.0156686160E+50 6.52990E-11  1.18716E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6718  2.1662105E+09  0.054954406   3.21512  -4.24331  7.08E-01  3.73E-17   1.0000   6.2899  2.6954 -5.7398  0.0000  0.0550  0.0000E+00 6.5138E+09 6.51384E+09   2.0156129388E+50 6.56754E-11  1.18719E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6719  2.1662422E+09  0.054952337   3.21511  -4.24333  7.08E-01  3.73E-17   1.0000   6.2899  2.6953 -5.7401  0.0000  0.0550  0.0000E+00 6.5138E+09 6.51388E+09   2.0155572716E+50 6.52714E-11  1.18723E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6720  2.1662739E+09  0.054950257   3.21510  -4.24336  7.08E-01  3.73E-17   1.0000   6.2899  2.6953 -5.7403  0.0000  0.0550  0.0000E+00 6.5139E+09 6.51392E+09   2.0155016098E+50 6.56600E-11  1.18726E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6721  2.1663056E+09  0.054948189   3.21510  -4.24338  7.08E-01  3.73E-17   1.0000   6.2898  2.6953 -5.7405  0.0000  0.0549  0.0000E+00 6.5139E+09 6.51396E+09   2.0154459582E+50 6.52435E-11  1.18729E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6722  2.1663373E+09  0.054946109   3.21509  -4.24341  7.08E-01  3.73E-17   1.0000   6.2898  2.6952 -5.7407  0.0000  0.0549  0.0000E+00 6.5140E+09 6.51400E+09   2.0153903118E+50 6.56448E-11  1.18732E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6723  2.1663690E+09  0.054944043   3.21508  -4.24344  7.08E-01  3.73E-17   1.0000   6.2898  2.6952 -5.7410  0.0000  0.0549  0.0000E+00 6.5140E+09 6.51404E+09   2.0153346757E+50 6.52155E-11  1.18736E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6724  2.1664007E+09  0.054941963   3.21507  -4.24346  7.08E-01  3.73E-17   1.0000   6.2898  2.6952 -5.7412  0.0000  0.0549  0.0000E+00 6.5140E+09 6.51408E+09   2.0152790449E+50 6.56299E-11  1.18739E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6725  2.1664324E+09  0.054939897   3.21506  -4.24349  7.08E-01  3.73E-17   1.0000   6.2897  2.6952 -5.7414  0.0000  0.0549  0.0000E+00 6.5141E+09 6.51413E+09   2.0152234243E+50 6.51872E-11  1.18742E+00 8.54E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6726  2.1664640E+09  0.054937818   3.21506  -4.24352  7.08E-01  3.73E-17   1.0000   6.2897  2.6951 -5.7417  0.0000  0.0549  0.0000E+00 6.5141E+09 6.51416E+09   2.0151678089E+50 6.56151E-11  1.18746E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6727  2.1664957E+09  0.054935753   3.21505  -4.24354  7.08E-01  3.73E-17   1.0000   6.2897  2.6951 -5.7419  0.0000  0.0549  0.0000E+00 6.5142E+09 6.51421E+09   2.0151122038E+50 6.51588E-11  1.18749E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6728  2.1665274E+09  0.054933674   3.21504  -4.24357  7.08E-01  3.73E-17   1.0000   6.2897  2.6951 -5.7421  0.0000  0.0549  0.0000E+00 6.5142E+09 6.51425E+09   2.0150566038E+50 6.56006E-11  1.18752E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6729  2.1665591E+09  0.054931611   3.21503  -4.24360  7.08E-01  3.73E-17   1.0000   6.2897  2.6951 -5.7424  0.0000  0.0549  0.0000E+00 6.5143E+09 6.51429E+09   2.0150010143E+50 6.51301E-11  1.18756E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6730  2.1665908E+09  0.054929532   3.21502  -4.24362  7.08E-01  3.73E-17   1.0000   6.2896  2.6950 -5.7426  0.0000  0.0549  0.0000E+00 6.5143E+09 6.51433E+09   2.0149454297E+50 6.55863E-11  1.18759E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6731  2.1666225E+09  0.054927469   3.21501  -4.24365  7.08E-01  3.73E-17   1.0000   6.2896  2.6950 -5.7428  0.0000  0.0549  0.0000E+00 6.5143E+09 6.51437E+09   2.0148898557E+50 6.51013E-11  1.18762E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6732  2.1666542E+09  0.054925391   3.21501  -4.24368  7.08E-01  3.73E-17   1.0000   6.2896  2.6950 -5.7430  0.0000  0.0549  0.0000E+00 6.5144E+09 6.51441E+09   2.0148342866E+50 6.55723E-11  1.18765E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6733  2.1666859E+09  0.054923329   3.21500  -4.24370  7.08E-01  3.73E-17   1.0000   6.2896  2.6949 -5.7433  0.0000  0.0549  0.0000E+00 6.5144E+09 6.51445E+09   2.0147787280E+50 6.50722E-11  1.18769E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6734  2.1667175E+09  0.054921252   3.21499  -4.24373  7.08E-01  3.73E-17   1.0000   6.2895  2.6949 -5.7435  0.0000  0.0549  0.0000E+00 6.5145E+09 6.51449E+09   2.0147231743E+50 6.55585E-11  1.18772E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6735  2.1667492E+09  0.054919191   3.21498  -4.24375  7.08E-01  3.73E-17   1.0000   6.2895  2.6949 -5.7437  0.0000  0.0549  0.0000E+00 6.5145E+09 6.51453E+09   2.0146676312E+50 6.50429E-11  1.18775E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6736  2.1667809E+09  0.054917114   3.21498  -4.24378  7.08E-01  3.73E-17   1.0000   6.2895  2.6949 -5.7440  0.0000  0.0549  0.0000E+00 6.5145E+09 6.51457E+09   2.0146120929E+50 6.55449E-11  1.18779E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6737  2.1668126E+09  0.054915054   3.21497  -4.24381  7.08E-01  3.73E-17   1.0000   6.2895  2.6948 -5.7442  0.0000  0.0549  0.0000E+00 6.5146E+09 6.51462E+09   2.0145565653E+50 6.50134E-11  1.18782E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6738  2.1668443E+09  0.054912977   3.21496  -4.24384  7.08E-01  3.73E-17   1.0000   6.2894  2.6948 -5.7444  0.0000  0.0549  0.0000E+00 6.5146E+09 6.51465E+09   2.0145010424E+50 6.55316E-11  1.18785E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6739  2.1668760E+09  0.054910918   3.21495  -4.24386  7.08E-01  3.73E-17   1.0000   6.2894  2.6948 -5.7446  0.0000  0.0549  0.0000E+00 6.5147E+09 6.51470E+09   2.0144455303E+50 6.49836E-11  1.18789E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6740  2.1669077E+09  0.054908842   3.21494  -4.24389  7.08E-01  3.73E-17   1.0000   6.2894  2.6948 -5.7449  0.0000  0.0549  0.0000E+00 6.5147E+09 6.51473E+09   2.0143900227E+50 6.55186E-11  1.18792E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6741  2.1669394E+09  0.054906784   3.21493  -4.24391  7.08E-01  3.73E-17   1.0000   6.2894  2.6947 -5.7451  0.0000  0.0549  0.0000E+00 6.5147E+09 6.51478E+09   2.0143345261E+50 6.49535E-11  1.18795E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6742  2.1669711E+09  0.054904708   3.21493  -4.24394  7.08E-01  3.73E-17   1.0000   6.2893  2.6947 -5.7453  0.0000  0.0549  0.0000E+00 6.5148E+09 6.51481E+09   2.0142790339E+50 6.55059E-11  1.18798E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6743  2.1670027E+09  0.054902651   3.21492  -4.24397  7.08E-01  3.73E-17   1.0000   6.2893  2.6947 -5.7456  0.0000  0.0549  0.0000E+00 6.5148E+09 6.51486E+09   2.0142235527E+50 6.49232E-11  1.18802E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6744  2.1670344E+09  0.054900575   3.21491  -4.24400  7.08E-01  3.73E-17   1.0000   6.2893  2.6946 -5.7458  0.0000  0.0549  0.0000E+00 6.5149E+09 6.51490E+09   2.0141680758E+50 6.54935E-11  1.18805E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6745  2.1670661E+09  0.054898519   3.21490  -4.24402  7.08E-01  3.73E-17   1.0000   6.2893  2.6946 -5.7460  0.0000  0.0549  0.0000E+00 6.5149E+09 6.51494E+09   2.0141126101E+50 6.48927E-11  1.18808E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6746  2.1670978E+09  0.054896444   3.21490  -4.24405  7.08E-01  3.73E-17   1.0000   6.2893  2.6946 -5.7462  0.0000  0.0549  0.0000E+00 6.5149E+09 6.51498E+09   2.0140571486E+50 6.54813E-11  1.18811E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6747  2.1671295E+09  0.054894389   3.21489  -4.24407  7.08E-01  3.73E-17   1.0000   6.2892  2.6946 -5.7465  0.0000  0.0549  0.0000E+00 6.5150E+09 6.51502E+09   2.0140016984E+50 6.48618E-11  1.18815E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6748  2.1671612E+09  0.054892314   3.21488  -4.24410  7.08E-01  3.73E-17   1.0000   6.2892  2.6945 -5.7467  0.0000  0.0549  0.0000E+00 6.5150E+09 6.51506E+09   2.0139462522E+50 6.54695E-11  1.18818E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6749  2.1671929E+09  0.054890260   3.21487  -4.24413  7.08E-01  3.73E-17   1.0000   6.2892  2.6945 -5.7469  0.0000  0.0549  0.0000E+00 6.5151E+09 6.51510E+09   2.0138908174E+50 6.48307E-11  1.18821E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6750  2.1672246E+09  0.054888185   3.21486  -4.24416  7.08E-01  3.73E-17   1.0000   6.2892  2.6945 -5.7472  0.0000  0.0549  0.0000E+00 6.5151E+09 6.51514E+09   2.0138353865E+50 6.54580E-11  1.18825E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6751  2.1672562E+09  0.054886132   3.21485  -4.24418  7.08E-01  3.73E-17   1.0000   6.2891  2.6945 -5.7474  0.0000  0.0549  0.0000E+00 6.5151E+09 6.51518E+09   2.0137799671E+50 6.47993E-11  1.18828E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
  6752  2.1672879E+09  0.054884058   3.21485  -4.24421  7.08E-01  3.73E-17   1.0000   6.2891  2.6944 -5.7476  0.0000  0.0549  0.0000E+00 6.5152E+09 6.51522E+09   2.0137245515E+50 6.54468E-11  1.18831E+00 8.53E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.45E-03
